w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
0.00972376570816327,0.005557295387755103,-0.005074018806693877,-1.3041045610816326,-0.09512519306122452,-9.657386112244899,0.26097082333333327,-0.07441009777777778,0.3801449355555556,0.08292741041917395,0.21878865,0.01918518,-1.1667967,6.3317447,-0.5490089,-7.1725907
-0.007257566029411766,0.02032303237921569,-0.0005653198282352945,-1.4636709173823532,-0.03623640076470588,-9.80755208627451,0.25998084666666654,-0.07441009777777778,0.3812103188888889,0.2548828125,0.20114768,0.020437388,-1.1524855,6.3914146,-0.5625044,-7.4066596
0.031707962508,0.0239806301192,0.006154998167800001,-1.3552238673000003,-0.1438181488,-9.897853097999995,0.25800088666666665,-0.07408724222222222,0.3808551944444445,0.37724245511568455,0.17503765,0.017798772,-1.1550257,6.444769,-0.5832056,-7.628964
0.029685897203999997,-0.016442974499999995,0.014019879909999998,-1.29387045626,-0.1009372027,-9.91136441,0.2586608688888889,-0.072472966,0.38156545000000003,0.2201540391523764,0.15769535,0.004562227,-1.1971282,6.4970584,-0.5998976,-7.8766303
0.006600817031999999,0.004337562828,0.004617260826200002,-1.3209806448799997,-0.04330687485999998,-9.90264203,0.25800088375,-0.07170618775000001,0.38156545,0.09692418444287654,0.1391929,0.023491455,-1.2356278,6.546313,-0.61344355,-8.121268
-0.009104756973600001,0.026037494126000003,-0.00026519686999999987,-1.3525670693999998,-0.09496121731999997,-9.998107377999998,0.2566809155555556,-0.07150440400000001,0.38227570555555557,0.3417003338153535,0.12469123,0.045219123,-1.2737532,6.6004715,-0.6315286,-8.358226
0.002788325864000001,0.009532983008,-0.0008946070660000007,-1.2282405593999999,-0.05090082824200001,-9.937018792,0.2560209333333333,-0.07215011199999999,0.38227570555555546,0.3038043975830078,0.09947143,0.06955452,-1.3147928,6.6525097,-0.64840144,-8.626407
0.0023691410776,0.012966015972000002,0.004118468896,-1.309220483,-0.06682087605999998,-9.92582701,0.2553609511111111,-0.07053584199999999,0.38476161,0.29940060206821784,0.09947143,0.06955452,-1.3147928,6.6888924,-0.64328533,-8.893594
-0.018334989523599993,-0.000692483042,0.0061003421954,-1.3400755938560003,-0.03695418135800001,-9.834112566000002,0.25404098666666663,-0.070535842,0.38405134777777783,0.0498259827330898,0.03927378,0.1237039,-1.3731487,6.7267,-0.6468331,-9.178587
-0.014854621757999998,-0.010745824706000003,-0.0035239561130600006,-1.2486409054,-0.09983107660000001,-9.692474112,0.25503096,-0.07247296755555556,0.3826308333333333,0.22761694939581645,0.03927378,0.1237039,-1.3731487,6.7267,-0.6468331,-9.178587
-0.01574599703,0.00014920996759999972,-0.016278578946000002,-1.2999823099999994,-0.10297001548000002,-9.914309086,0.25536095111111107,-0.07279582,0.38511673111111117,0.4215805556747938,0.013037214,0.14115438,-1.3653468,6.7452354,-0.64346856,-9.431936
-0.011496704285600004,0.006096194027999997,-0.010279825280999997,-1.2552653558,-0.16812870434000005,-9.995444687999996,0.25503096,-0.072472966,0.3851167377777778,0.19407997550545275,-0.030760579,0.14810833,-1.3764133,6.7599196,-0.6339858,-9.68511
-0.007460425242999998,-0.005352957114000002,0.006822035328799998,-1.10901156936,-0.04057774298,-9.799575057999997,0.25602093333333337,-0.07311867555555555,0.3844064755555554,0.12503148173237832,-0.04834357,0.13918373,-1.4224184,6.7666,-0.6297369,-9.961469
0.005712358923999999,0.025410044729999987,0.008305399766799998,-1.189581297906,-0.12536797,-9.954723786,0.25354599999999994,-0.07279582000000001,0.38356305125000006,0.4777945004976729,-0.056828212,0.14686199,-1.4357027,6.7730894,-0.6141616,-10.217354
0.0014693980859999988,-0.020454016118,0.018648840639999994,-1.255187048,-0.15281046689999997,-10.118862245999997,0.25391723999999993,-0.073522245,0.3839625662499999,0.38238187936636336,-0.053326167,0.16088957,-1.4394438,6.7651534,-0.60240364,-10.49035
-0.018767525051240002,-0.0196619564646,0.016912295326599994,-1.0976680756000001,-0.10724710412,-9.767819684000003,0.25602093333333337,-0.07408724222222221,0.38440647888888885,0.2426863450270389,-0.07287389,0.15798354,-1.5028386,6.7541814,-0.5879851,-10.787906
-0.018217016114,-0.006921614795000002,0.0084256177062,-1.2384911377999999,-0.08270985099999999,-9.713576572000001,0.25536095111111107,-0.07667008333333333,0.38298596111111116,0.35711986415989116,-0.07404028,0.15639876,-1.5554763,6.749388,-0.5756763,-11.09824
-0.02467673289100001,-0.01323226378,0.0009063956452000004,-1.19816849596,-0.044636638160000006,-9.613202799999998,0.25651592,-0.07831664100000002,0.38284390999999995,0.2416699378045024,-0.09856913,0.16359171,-1.5596658,6.728144,-0.55716693,-11.420765
-0.02956720218800001,-0.019358841788000004,-0.007645026253199999,-1.20673349992,-0.03395074548799999,-9.615327813999999,0.2583721275,-0.079333634,0.38076640875,0.35700483636541946,-0.09654724,0.16881749,-1.5350548,6.7042985,-0.53494185,-11.75307
-0.023896543094000005,0.0019962095180000006,-0.0099612565608,-1.1675537886,-0.11818293944000004,-9.730743104000002,0.2586608688888889,-0.08086719577777778,0.3822757088888889,0.1271500849461802,-0.107457794,0.17878391,-1.5098747,6.6832066,-0.50684947,-12.03978
-0.002593804758,-0.001650801434000001,-0.0081835480674,-1.2148521148600002,-0.08192022645999998,-9.815489389999998,0.2586608722222222,-0.0811900508888889,0.3808551944444445,0.32883866278680074,-0.08061237,0.16549763,-1.5051752,6.6663074,-0.48711422,-12.337183
-0.00983325846,0.018397302274000004,-0.008388675287599998,-1.3698789962,-0.09783163112,-10.338204774000001,0.2580008833333334,-0.08086719577777778,0.38156545,0.35288031022626853,-0.086820565,0.15610105,-1.4660921,6.6299486,-0.46282768,-12.60918
0.0158383469458,0.013824550339999998,-0.0036500820339999997,-1.44420497834,-0.041574935460000004,-11.652269313999998,0.2566809155555556,-0.07989863044444445,0.3826308333333334,0.3894368685208889,-0.07833164,0.1469339,-1.4782507,6.5959435,-0.42932802,-12.915613
-0.05264578932400001,-0.011465020533999998,0.0070289969126,-1.5356514406999997,-0.06741731226000003,-12.407638819999999,0.25536095111111107,-0.08086719577777778,0.38511674111111116,0.24837757990910347,-0.08507958,0.12806764,-1.680672,6.5406103,-0.3948524,-13.219983
-0.010690702828600004,-0.05503282579900001,0.005805730111800002,-1.342193306706,-0.083378767174,-11.65130168,0.2580008833333333,-0.08280432555555559,0.38227570555555557,0.2596251854529754,-0.10324953,0.11416693,-2.117377,6.513983,-0.37649065,-13.60081
-0.018786473544799998,-0.06476567013600004,6.858892059999974e-05,-1.2219091238000002,-0.024267003399999983,-10.117301915999997,0.26328076777777776,-0.0844186,0.37872441777777777,0.5641353607177706,-0.10505004,0.09561296,-2.651017,6.459763,-0.34692037,-14.07405
-0.03240318056600001,-0.019313920827999997,-0.0008076410333999998,-1.1489400794,-0.00378099524,-9.8780158,0.26691067333333335,-0.08571002222222222,0.3765936511111111,0.4522767384846986,-0.06036166,0.078003414,-2.9019604,6.4320908,-0.32443035,-14.604892
0.006271001168799996,0.04007882708599999,0.0037921131954999996,-1.3145570898,-0.08031328579999998,-9.89687343,0.26526071444444443,-0.0866785888888889,0.3787244211111111,0.7008242289225279,-0.01424067,0.07349632,-2.9664652,6.4110203,-0.29721382,-15.187164
0.002157886589999999,0.016580860537999995,0.0007397113438,-1.3380576594000002,-0.12699639840000002,-10.196505660000005,0.26394074999999995,-0.0866785888888889,0.37836929333333325,0.6259972708565869,0.046117358,0.07191752,-2.9381669,6.3958316,-0.26886982,-15.722677
0.029182420756,-0.006614496684,-0.0004730547820000002,-1.2581109222000004,-0.0954462442,-9.589659672,0.26295077666666666,-0.08538716666666668,0.37978980444444443,0.5091501417614168,0.09239783,0.035287656,-2.9617808,6.393421,-0.2647681,-16.284504
0.017536024473399997,0.024069747667999998,-0.00118968158338,-1.1656815189999998,-0.06629642082000002,-9.672747267999998,0.26163081222222223,-0.08571002288888889,0.37694877555555556,0.5964725585210857,0.119112566,-0.0053526387,-3.0347166,6.391881,-0.251817,-16.88713
0.0007238584995999981,0.009744122328000003,0.0002243524715600005,-1.3140745674,-0.06831373663,-9.8760452,0.2603108411111111,-0.08409574511111112,0.38014493555555556,0.6395571153242514,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
0.001611134009999997,0.007118108309999998,0.0031664811042,-1.2734013586000001,-0.021359863599999994,-9.427169835999997,0.2609708266666666,-0.08345003533333334,0.38050006,0.6400803576458927,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.004930884235999998,0.040920582430000005,-0.0028346623739999998,-1.19595044689,0.0052512476000000086,-9.859301412000002,0.2589908633333333,-0.08345003533333334,0.3805000633333333,0.6107530069875224,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.011903297480000003,-0.026414639422599997,-0.0026374636668000007,-1.33119680676,-0.015155336919999995,-9.75002384,0.2586608722222222,-0.08441860066666666,0.38334109222222224,0.6269843761737519,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
-0.0007265035880000007,-0.009273290504000008,0.0010572288100000001,-1.2928304018799996,-0.05037692043999999,-9.46025605,0.2603108411111111,-0.08312718044444448,0.3808551944444445,0.5563973018101294,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.011725050339999998,0.0011186453599999991,-0.00014092640680000033,-1.2984061492400003,0.07731640085999998,-9.550318579999999,0.25932085777777775,-0.08345003533333334,0.3787244211111111,0.6171703338623047,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.021956814394000004,0.001851400574,-0.00011211670399999964,-1.2365901589200003,0.013984171900000009,-9.593218594000003,0.2603108411111111,-0.08280432533333333,0.38156545,0.755892254057386,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
-0.003934119586000002,0.04123990221199999,0.0024404615059999985,-1.235433684,0.12338789437999997,-9.593463362,0.25837212375,-0.08114969375,0.38156545,0.38994603279309104,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.00967593940600001,-0.037102852756999996,0.0029455926480000012,-1.3546907108000001,0.14550884176,-9.887401510000004,0.25635092444444446,-0.08215861577777778,0.38298596444444444,0.5724247942914005,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.004864967798,-0.033838727953999996,0.00014862246400000002,-1.4140260871702004,0.03367088004000004,-9.87340985,0.2603108411111111,-0.08215861555555558,0.38014493555555556,0.5125511085594141,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.030296122202,-0.019908187844000003,0.0013134358734,-1.2901231472000003,-0.08052133387999998,-9.84554564,0.2622907911111111,-0.08086719577777779,0.3769487755555555,0.5949571420858177,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
0.006952451599,0.0314762637684,-0.0006942482031999999,-1.27900149542,-0.021063462160000008,-9.503135762000001,0.26130081777777775,-0.07828435622222223,0.3790795488888889,0.6367701645735835,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
0.0009546335520000012,-0.002785903204000004,0.0006489851819999995,-1.2780406409999998,0.006850094040000005,-9.786594398,0.259485852,-0.0783166416,0.380286984,0.4299725962209209,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.01918560439339999,0.019338980909999998,-0.0013324998192000006,-1.2235058658000002,-0.10150036080000001,-10.009786577999998,0.259485855,-0.07860721,0.38116593125,0.5720776568402286,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.013992866249600005,-0.018244114478,-0.0009599878415999999,-1.30876938702,0.01963511315199997,-9.794985327999997,0.25965085222222223,-0.07731579222222222,0.3797898077777777,0.7845652024824545,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
-0.002021845365599999,0.015631171452,-0.003205671937200001,-1.2377594026,-0.026688548240000016,-9.679721608000001,0.25965085222222223,-0.07763864666666666,0.37978980444444443,0.5430982191484048,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.003713050429999998,0.021812990754100002,-0.003439164453791999,-1.2521119903999998,0.06797903652000001,-9.540757562000001,0.25918886,-0.076863796,0.38028699,0.4405996720869467,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.0021321980900000006,0.034015125618000006,-0.0038977059406,-1.174979888,0.024466344560000006,-9.667252496,0.2573409011111112,-0.07667008333333333,0.3829859677777777,0.5563967568533741,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.0054569050234,-0.023561027054,-0.003505937113599999,-1.38978892024,0.013213208000000008,-9.940901522,0.2556909422222223,-0.07473295333333334,0.38298596111111105,0.6164438645918295,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.03649694365160001,0.009812931244,-0.0072949871327999995,-1.3753949343999998,-0.11711822368,-10.13971767,0.25602093333333337,-0.07505580777777779,0.3826308333333333,0.6050627991393398,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.040951532817200015,0.008763322775999999,0.0016939033103999998,-1.2567634898,-0.12196644109999998,-9.625816208000002,0.25635092444444446,-0.07150440400000001,0.3833410922222221,0.5770710955609317,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
-0.005390555171000001,0.03328026605599999,0.0049886704700000005,-1.20254494508,-0.057748251659999986,-9.457428477999999,0.25470096888888893,-0.07021298799999999,0.38298596444444444,0.6738782191014536,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.026045147337999997,0.011022995831400005,-0.00015752172879999972,-1.15097818474,0.03217571700000001,-9.579339659999999,0.25280352125,-0.0706165555,0.38396256625,0.5968738807426703,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.0443030654644,0.009288207302000006,-0.0015750125319999996,-1.15591936408,0.08897855940000003,-9.377518176,0.25239103111111105,-0.07311867711111111,0.3851167377777778,0.49269118675819,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.030141871396,-0.043881165554,-0.003784576620000001,-1.3683579164000002,-0.0005685126800000084,-9.99545922,0.2527210222222222,-0.07570151888888889,0.38369622333333336,0.600764484195917,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.0071137459800000025,-0.015538004840000003,-0.0073093008452000015,-1.2879545356,-0.16868943779999995,-10.109950844,0.25503096000000003,-0.07667008333333333,0.38227570222222224,0.4069753898369086,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.010893269652,-0.016401768182,-0.0052392514876,-1.2673781479999997,-0.09789458209999999,-9.757983042000001,0.25602093333333337,-0.07570151888888889,0.38369622333333336,0.6835475125155632,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.012521694546,-0.008000522674000005,0.0021371049268000004,-1.2067271767999999,-0.09579099065999999,-9.679884842,0.2586608688888889,-0.0763472288888889,0.38156545,0.45996697394402375,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.0023095439480000017,-0.027371942556000003,0.008445592230799999,-1.3040607484,-0.044140956464,-9.757816398,0.2589908633333334,-0.0763472288888889,0.38227570555555557,0.4663550093933786,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.030508868826,0.0023986610680000035,0.0007635946948000008,-1.2653007866399997,-0.08302219828000004,-9.804929999999999,0.25965085222222223,-0.07731579222222222,0.38156545,0.7019567699222762,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.015915555153999998,-0.024868950013999996,-0.013027160649000002,-1.2435547187600005,-0.025216295640000004,-9.538884210000003,0.2599808433333333,-0.07893006511111113,0.38085519111111105,0.6065138303316537,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.009819910564000002,0.004468635030000004,-0.0014257911151200012,-1.2490985578000002,-0.05756989474000001,-9.902623038,0.261300821111111,-0.07925292022222223,0.37978980444444443,0.5645562475854256,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.0045545054606,0.007794127326000001,0.011508488743999996,-1.2568869514,-0.007958337139999992,-9.703162368000001,0.26064083555555545,-0.07860721066666666,0.37978981111111104,0.5514901024954639,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
0.0054312376379999985,-0.0033113242000000005,0.008395059870799996,-1.2638660235499999,-0.01649852368199999,-9.939420551999998,0.25932085777777775,-0.08022148555555556,0.38156545,0.615689319568677,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.011586973177660003,-0.04199189351799999,0.002561681157599999,-1.4241126045539998,-0.04736111600000003,-9.941822487999996,0.26163081222222223,-0.07989863044444445,0.38121032222222223,0.5061635551871824,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.007861177316,-0.004664279077399997,-0.0013302026484000003,-1.2671202154,-0.03169946640000001,-9.759972623999998,0.2646007322222222,-0.08054434066666667,0.3773039,0.5414146695818225,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.04104067850800001,-0.022031343856000002,-0.0006609779480000002,-1.3170589972,-0.05416692999999999,-9.696486238,0.2632807677777778,-0.07796150111111111,0.37943467666666675,0.5324998583112439,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.015374346427199995,0.026703037701999995,0.002836669875079999,-1.2705264294000005,0.0010076987000000258,-9.711889975999998,0.26394075,-0.07763864666666669,0.3769487788888889,0.6817477718814402,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.01675868633,0.05449692666199999,-0.0020858387362000003,-1.2363305553599995,0.05713623830000001,-9.819920009999999,0.26196080333333327,-0.07828435622222224,0.3801449322222222,0.4788692180926972,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.02652207505399999,-0.03872269919159999,-0.002566704534,-1.4950451422,0.06883624735999999,-9.987836726000001,0.25965085222222223,-0.07893006511111113,0.38121031888888884,0.6199289468618545,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.018263907470000004,-0.0042148176199999976,-0.00032481892700000003,-1.19528934812,0.1069876206,-9.450946364000002,0.26295077666666666,-0.08022148555555558,0.3780141622222222,0.5514895365788384,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
-0.0005123047879999991,0.0021555541640000007,-0.004773430269850001,-1.3685282675999997,0.040353288340000015,-9.788275087999999,0.2622907944444445,-0.08022148555555556,0.37872442111111115,0.6753596525925865,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.02081889166,-0.043500899903999996,0.0015938777179999996,-1.3880796304,0.21571953176000008,-9.829562766000002,0.2636107588888889,-0.08054434066666667,0.37765903111111104,0.3811909183041067,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
0.0042838409459999985,0.010784742148,0.004100842021200001,-1.3219904323799994,-0.048016600080000034,-10.089935700000002,0.26493072333333334,-0.08215861577777778,0.37623851666666663,0.6875257177667322,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
-0.012395426324000001,-0.03555736000799999,0.0053937905658000005,-1.2724100032000003,0.11503589941999996,-9.424657488000003,0.26526071444444443,-0.08183576088888891,0.3773039033333333,0.5656887096363086,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.0047024203039999985,-0.007522792926000002,0.006002804342,-1.2114627507999995,-0.00033282878000000406,-9.004503281999998,0.26691067333333335,-0.081512906,0.37623851666666663,0.8140087966080571,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.02640755886199999,0.040387683522,0.0035374531592000003,-1.21082189306,0.007287163000000003,-8.925457984000001,0.26625069111111116,-0.08119005088888889,0.37410774,0.4324111100081538,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.013832898036000001,0.033458689346000006,0.0022606113486,-1.1785075149000002,0.03802814773999998,-8.749359197999997,0.26394075,-0.08022148555555556,0.37836929,0.5594744420313589,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.015187789756,0.015862646743999998,0.003199046210800001,-1.1893791721040003,0.04359891847999999,-8.948453989999999,0.26171330625000006,-0.07860721,0.379967375,0.6571244774283933,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
-0.0028739387028,0.04601923329180001,0.0014751600328,-1.1969396392,0.017579827279999988,-8.895029794,0.2583308777777778,-0.07860721,0.3815654466666666,0.5506193140050879,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.005534183496999996,0.013940645729999996,-0.0005991020372000001,-1.2147749577199995,0.004522429260000013,-8.868253682000002,0.25602093333333337,-0.07860721,0.3805000600000001,0.293035999759212,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.00936503051,0.016103388218000003,-0.001964893174,-1.2769272853899998,0.052273539799999984,-8.964582438,0.2570109066666667,-0.07860721,0.3840513544444445,0.5329937044080797,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.015862229404,0.00040706013999999944,0.0026260816669999997,-1.23577810508,-0.012531060925000021,-9.00381093,0.2553609511111112,-0.07957577533333333,0.3819205777777777,0.30990623117803295,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.022226042215999997,-0.014173741304000008,0.0023466865210000003,-1.2457603110000002,0.035802531065999996,-9.135392126000001,0.25651592,-0.080786482,0.3831635325,0.3547386703910398,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.019009542868163264,-0.008485550197959183,0.0001541838924489797,-1.2396694862857147,0.0223498289387755,-9.195532957142857,0.25651592,-0.08260254125,0.38316352875,0.4479747918935928,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.015264066312000002,-0.027810657447799998,-0.0022256199872000004,-1.2411527632799997,0.021634851720000004,-9.221046784000002,0.2576708922222222,-0.08280432555555559,0.38121032222222223,0.20061295373099242,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
-0.0013466884599999992,0.004963996099200001,-0.0027249298702000002,-1.1466461885399999,-0.019727331400000006,-9.162632286,0.25833087444444447,-0.08312718044444446,0.3829859677777777,0.36850187804672707,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.017606226631999997,-0.007408795642,0.0018987716675400008,-1.1898378513999999,0.017356067399999998,-9.229953076,0.2583308777777778,-0.08312718044444446,0.3826308333333333,0.16071700001810996,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
-0.0041309778291999995,0.001925757740000001,-0.0004937646509999999,-1.2142082127000002,0.01270019239999999,-9.343031751999998,0.2586608722222222,-0.08474145555555557,0.3808551911111111,0.255143689585255,0.022894412,0.04544299,-1.0925894,6.702007,-0.23055047,-48.822987
